           1

6 0 0 0
7 0 0 0
8 0 0 0
9 0 0 0
10 0 0 0
11 0 0 0
12 0 0 0
13 0 0 0
14 0 0 0
15 0 0 0
16 0 0 0
17 0 0 0
18 0 0 0
19 0 0 0
20 0 0 0
21 0 0 0
22 0 0 0
23 0 0 0
24 0 0 0
25 0 0 0
26 0 0 0
27 0 0 0
28 0 0 0
29 0 0 0
30 0 0 0
31 0 0 0
32 0 0 0
33 0 0 0
34 0 1.94523e-05 1.92568e-05
35 0.00275116 0.00168738 0.000270006
36 0.0285819 0.0258623 0.00152339
37 0.176152 0.173432 0.00285483
38 0.645023 0.57872 0.00613971
39 1.21286 1.22579 0.0089938
40 1.80355 1.86587 0.0119465
41 2.3438 2.3616 0.0146002
42 2.57446 2.57404 0.014605
43 2.6324 2.52924 0.0119547
44 2.3351 2.37465 0.0111861
45 2.11723 2.16947 0.0123901
46 1.98143 1.96125 0.0129328
47 1.75275 1.76993 0.0116564
48 1.49685 1.53676 0.0106603
49 1.34157 1.37375 0.0104496
50 1.25227 1.2543 0.0105555
51 1.19161 1.14343 0.0083645
52 1.07088 1.03065 0.00910974
53 0.991269 0.939864 0.00767429
54 0.920237 0.872696 0.00727811
55 0.838635 0.81757 0.00794751
56 0.800182 0.767324 0.00641518
57 0.779631 0.737367 0.00593793
58 0.717094 0.715007 0.00580538
59 0.664719 0.698197 0.00626892
60 0.600939 0.67849 0.00606237
61 0.645952 0.671063 0.0061931
62 0.639836 0.671836 0.00669066
63 0.632659 0.682014 0.00575313
64 0.636171 0.689675 0.00612072
65 0.668288 0.698488 0.0061634
66 0.739125 0.723579 0.00638979
67 0.711879 0.739466 0.00519473
68 0.753713 0.775625 0.00527563
69 0.838647 0.809586 0.00575951
70 0.95367 0.851297 0.00639687
71 0.967438 0.897123 0.00644638
72 1.03195 0.948736 0.00605918
73 1.04459 0.992905 0.00494554
74 1.01778 1.02439 0.00610286
75 1.01444 1.06609 0.00650628
76 1.09211 1.10198 0.00727377
77 1.10403 1.1333 0.00600283
78 1.13788 1.167 0.00605674
79 1.22776 1.19537 0.00612548
80 1.17444 1.20312 0.00673363
81 1.18132 1.20443 0.0048822
82 1.20773 1.20999 0.0054352
83 1.19242 1.20596 0.0057685
84 1.15981 1.18843 0.00552562
85 1.16263 1.16439 0.0050533
86 1.16113 1.14371 0.00555007
87 1.10716 1.11642 0.00518498
88 1.05961 1.0892 0.00542572
89 1.12291 1.06337 0.00569131
90 1.06934 1.03217 0.00524753
91 1.00799 1.00998 0.00554315
92 0.966649 0.981877 0.00388927
93 0.972398 0.968657 0.00470201
94 0.975058 0.946173 0.00458952
95 0.895003 0.930165 0.00452671
96 0.898141 0.921229 0.0041026
97 0.868957 0.912368 0.00424194
98 0.842382 0.898854 0.00439257
99 0.86328 0.897174 0.00446832
100 0.918896 0.894718 0.00373972
          51

1 0 0 0
2 0 0 0
3 0 0 0
4 0 0 0
5 0 0 0
6 0 0 0
7 0 0 0
8 0 0 0
9 0 0 0
10 0 0 0
11 0 0 0
12 0 0 0
13 0 0 0
14 0 0 0
15 0 0 0
16 0 0 0
17 0 0 0
18 0 0 0
19 0 0 0
20 0 0 0
21 0 0 0
22 0 0 0
23 0 0 0
24 0 0 0
25 0 0 0
26 0 0 0
27 0 0 0
28 0 0 0
29 0 0 0
30 0 0 0
31 0 0 0
32 0 0 0
33 0 0 0
34 0 1.90709e-05 1.8883e-05
35 0 0.00165429 0.000266731
36 0.0329125 0.0260005 0.00149977
37 0.162224 0.173212 0.0028073
38 0.593018 0.579 0.00602572
39 1.32553 1.22775 0.00902757
40 1.79026 1.86439 0.0118039
41 2.30254 2.36045 0.0143598
42 2.53009 2.57318 0.014344
43 2.43963 2.52748 0.0118487
44 2.29587 2.3731 0.0110729
45 2.21921 2.17044 0.0121855
46 1.94663 1.96096 0.0126823
47 1.89158 1.77232 0.0116693
48 1.5791 1.53759 0.0104836
49 1.39864 1.37424 0.0102561
50 1.30707 1.25534 0.0103991
51 1.14967 1.14356 0.00820138
52 1.01038 1.03025 0.00893978
53 0.877212 0.938636 0.0076215
54 0.80659 0.8714 0.00724991
55 0.822465 0.817666 0.00779226
56 0.873892 0.769414 0.00662096
57 0.742017 0.737458 0.0058222
58 0.726008 0.715223 0.00569556
59 0.668227 0.69761 0.00617348
60 0.670622 0.678336 0.00594547
61 0.686212 0.67136 0.00607879
62 0.659461 0.671594 0.00656387
63 0.648867 0.681364 0.00567692
64 0.694916 0.689777 0.00600157
65 0.720239 0.698914 0.00605729
66 0.71877 0.723485 0.0062652
67 0.793583 0.740527 0.00520012
68 0.804024 0.776181 0.00520149
69 0.815383 0.8097 0.0056477
70 0.838868 0.851053 0.00627608
71 0.93691 0.897903 0.00636701
72 0.981562 0.949379 0.00597446
73 0.941796 0.991902 0.00494906
74 1.04283 1.02476 0.00599389
75 1.02604 1.06531 0.00642594
76 1.07641 1.10148 0.00714841
77 1.09004 1.13245 0.00594476
78 1.07718 1.16523 0.00618872
79 1.13901 1.19426 0.00610423
80 1.20328 1.20313 0.0066016
81 1.19716 1.20429 0.00478856
82 1.19738 1.20974 0.00533425
83 1.20253 1.20589 0.00565578
84 1.21507 1.18895 0.00544192
85 1.13665 1.16384 0.0049834
86 1.16949 1.14421 0.00546423
87 1.17952 1.11766 0.00522885
88 1.13817 1.09016 0.00540364
89 1.0995 1.06408 0.00562362
90 1.05312 1.03258 0.0051607
91 0.994926 1.00969 0.00544231
92 1.02206 0.982665 0.003892
93 0.958109 0.96845 0.00461436
94 0.950585 0.946259 0.00450035
95 0.897326 0.929521 0.00448352
96 0.923276 0.921269 0.00402235
97 0.88314 0.911795 0.0041973
98 0.897614 0.89883 0.00430651
99 0.846516 0.896181 0.00448975
100 0.896624 0.894756 0.00366658
          52

1 0 0 0
2 0 0 0
3 0 0 0
4 0 0 0
5 0 0 0
6 0 0 0
7 0 0 0
8 0 0 0
9 0 0 0
10 0 0 0
11 0 0 0
12 0 0 0
13 0 0 0
14 0 0 0
15 0 0 0
16 0 0 0
17 0 0 0
18 0 0 0
19 0 0 0
20 0 0 0
21 0 0 0
22 0 0 0
23 0 0 0
24 0 0 0
25 0 0 0
26 0 0 0
27 0 0 0
28 0 0 0
29 0 0 0
30 0 0 0
31 0 0 0
32 0 0 0
33 0 0 0
34 0 1.87041e-05 1.85234e-05
35 0 0.00162248 0.000263492
36 0.0311803 0.0261001 0.00147424
37 0.151573 0.172796 0.00278398
38 0.571284 0.578852 0.00591167
39 1.31154 1.22936 0.00899662
40 1.90639 1.86519 0.0116045
41 2.30054 2.35929 0.0141297
42 2.70502 2.57571 0.0142905
43 2.63845 2.52961 0.0118115
44 2.38298 2.37329 0.0108616
45 2.17125 2.17046 0.0119512
46 1.91078 1.96 0.0124751
47 1.64219 1.76982 0.0117101
48 1.51717 1.5372 0.0102893
49 1.35688 1.37391 0.0100643
50 1.19258 1.25413 0.0102689
51 1.02511 1.14128 0.00835398
52 1.01491 1.02996 0.00877273
53 0.914439 0.938171 0.00748913
54 0.84854 0.87096 0.0071238
55 0.751538 0.816394 0.00774548
56 0.744545 0.768936 0.00651089
57 0.6897 0.73654 0.00578222
58 0.66625 0.714281 0.00566336
59 0.61528 0.696026 0.00625449
60 0.698988 0.678733 0.00584438
61 0.762558 0.673114 0.00620974
62 0.735652 0.672825 0.00655222
63 0.735774 0.682411 0.00566336
64 0.781543 0.691542 0.00614013
65 0.767731 0.700238 0.00608365
66 0.77271 0.724431 0.00621582
67 0.782475 0.741334 0.00516231
68 0.774556 0.77615 0.00510155
69 0.833761 0.810162 0.00555801
70 0.916156 0.852305 0.00627902
71 0.986106 0.8996 0.00646656
72 1.00889 0.950524 0.00596819
73 1.01324 0.992313 0.00487086
74 1.06647 1.02556 0.00593208
75 1.07108 1.06542 0.00630332
76 1.09804 1.10141 0.00701125
77 1.07661 1.13138 0.00592663
78 1.1019 1.16402 0.00618841
79 1.14096 1.19324 0.00607229
80 1.13938 1.2019 0.00658747
81 1.19042 1.20402 0.00470389
82 1.23649 1.21025 0.00525642
83 1.16917 1.20519 0.00559095
84 1.15151 1.18823 0.00538469
85 1.13986 1.16338 0.00490887
86 1.05481 1.14249 0.0056231
87 1.06748 1.11669 0.00521659
88 1.00957 1.08861 0.00551749
89 1.00375 1.06292 0.00563388
90 0.952008 1.03103 0.00528894
91 0.989462 1.0093 0.00535153
92 0.983468 0.982681 0.00381719
93 0.968443 0.96845 0.00452562
94 0.896644 0.945305 0.00451381
95 0.921528 0.929368 0.00439993
96 0.934646 0.921527 0.00395322
97 0.947846 0.912488 0.00417345
98 0.96364 0.900076 0.00440035
99 1.01685 0.898502 0.00496708
100 0.948996 0.895799 0.0037415
          53

1 0 0 0
2 0 0 0
3 0 0 0
4 0 0 0
5 0 0 0
6 0 0 0
7 0 0 0
8 0 0 0
9 0 0 0
10 0 0 0
11 0 0 0
12 0 0 0
13 0 0 0
14 0 0 0
15 0 0 0
16 0 0 0
17 0 0 0
18 0 0 0
19 0 0 0
20 0 0 0
21 0 0 0
22 0 0 0
23 0 0 0
24 0 0 0
25 0 0 0
26 0 0 0
27 0 0 0
28 0 0 0
29 0 0 0
30 0 0 0
31 0 0 0
32 0 0 0
33 0 0 0
34 0 1.83512e-05 1.81773e-05
35 0 0.00159186 0.000260293
36 0.0181885 0.0259509 0.00145396
37 0.17861 0.172906 0.00273361
38 0.542565 0.578167 0.00583964
39 1.24305 1.22962 0.00883059
40 1.85532 1.86501 0.0113871
41 2.36043 2.35932 0.0138632
42 2.5003 2.57429 0.0140915
43 2.49099 2.52888 0.0116111
44 2.51912 2.37605 0.0109996
45 2.17842 2.17061 0.0117266
46 1.90182 1.9589 0.0122879
47 1.90066 1.77228 0.0117465
48 1.54765 1.53739 0.0100971
49 1.31558 1.37281 0.0099344
50 1.26474 1.25433 0.0100771
51 1.0876 1.14027 0.00825752
52 1.01409 1.02966 0.00861232
53 0.923944 0.937902 0.00735263
54 0.848922 0.870544 0.00700152
55 0.778365 0.815677 0.00763251
56 0.683947 0.767332 0.00658255
57 0.729707 0.736411 0.00567456
58 0.776521 0.715455 0.00567695
59 0.710331 0.696296 0.0061423
60 0.68573 0.678865 0.0057356
61 0.713053 0.673867 0.00613812
62 0.666965 0.672715 0.00642953
63 0.688827 0.682532 0.00555779
64 0.756908 0.692775 0.00614689
65 0.690328 0.700051 0.00597174
66 0.72564 0.724454 0.00609858
67 0.763715 0.741756 0.00508215
68 0.767848 0.775993 0.0050077
69 0.806543 0.810094 0.00545357
70 0.848133 0.852227 0.00616104
71 0.923952 0.900059 0.00636085
72 0.958502 0.950674 0.00585748
73 0.980839 0.992096 0.00478377
74 1.00949 1.02525 0.00582789
75 1.04295 1.065 0.00619862
76 1.072 1.10086 0.00690088
77 1.18237 1.13234 0.00589238
78 1.19695 1.16464 0.00610276
79 1.17568 1.19291 0.00596675
80 1.17703 1.20143 0.00647987
81 1.20945 1.20412 0.00461625
82 1.17914 1.20967 0.00518992
83 1.21552 1.20538 0.00548885
84 1.18439 1.18816 0.00528358
85 1.10668 1.16231 0.00493145
86 1.07258 1.14117 0.0056696
87 1.09986 1.11638 0.00512781
88 1.05149 1.08791 0.00545766
89 1.06967 1.06304 0.00552902
90 1.09809 1.03229 0.00533837
91 1.12394 1.01146 0.00567089
92 0.988422 0.982789 0.0037467
93 0.991534 0.968886 0.00446114
94 0.939722 0.9452 0.00442988
95 0.922873 0.929245 0.00431862
96 0.923635 0.921566 0.00387883
97 0.89709 0.912198 0.0041048
98 0.904159 0.900153 0.004318
99 0.86373 0.897846 0.00491649
100 0.921873 0.896291 0.00370311
          54

1 0 0 0
2 0 0 0
3 0 0 0
4 0 0 0
5 0 0 0
6 0 0 0
7 0 0 0
8 0 0 0
9 0 0 0
10 0 0 0
11 0 0 0
12 0 0 0
13 0 0 0
14 0 0 0
15 0 0 0
16 0 0 0
17 0 0 0
18 0 0 0
19 0 0 0
20 0 0 0
21 0 0 0
22 0 0 0
23 0 0 0
24 0 0 0
25 0 0 0
26 0 0 0
27 0 0 0
28 0 0 0
29 0 0 0
30 0 0 0
31 0 0 0
32 0 0 0
33 0 0 0
34 0 1.80114e-05 1.78438e-05
35 0 0.00156239 0.000257136
36 0.0277158 0.0259835 0.0014274
37 0.14338 0.172359 0.00273713
38 0.565075 0.577925 0.00573653
39 1.22832 1.22959 0.00866709
40 1.86511 1.86501 0.0111762
41 2.35511 2.35924 0.0136067
42 2.43502 2.57171 0.0140646
43 2.49704 2.52829 0.011411
44 2.5993 2.38018 0.0115467
45 2.34103 2.17376 0.0119266
46 1.95507 1.95883 0.0120606
47 1.7795 1.77242 0.0115298
48 1.53507 1.53735 0.0099102
49 1.42556 1.37378 0.00979835
50 1.19213 1.25318 0.0099561
51 1.13854 1.14023 0.00810467
52 0.9754 1.02865 0.00851123
53 0.903746 0.93727 0.00724363
54 0.788284 0.869021 0.00703563
55 0.773955 0.814904 0.00753017
56 0.702374 0.766129 0.00656965
57 0.747147 0.73661 0.00557295
58 0.669551 0.714605 0.00563511
59 0.711925 0.696586 0.00603537
60 0.696213 0.679187 0.00563838
61 0.681143 0.674002 0.00602593
62 0.679952 0.672849 0.00631186
63 0.669546 0.682291 0.00546007
64 0.651872 0.692018 0.00607955
65 0.704234 0.700128 0.00586165
66 0.71877 0.724349 0.00598655
67 0.792595 0.742697 0.00507449
68 0.800191 0.776442 0.00493497
69 0.835855 0.810571 0.0053734
70 0.891975 0.852963 0.00609076
71 0.912752 0.900294 0.0062474
72 0.974303 0.951112 0.00576533
73 1.01635 0.992545 0.00471622
74 1.01899 1.02514 0.00572112
75 1.05062 1.06473 0.00608955
76 1.07162 1.10031 0.00679429
77 1.04714 1.13076 0.00599078
78 1.12171 1.16384 0.00604131
79 1.17834 1.19264 0.00586235
80 1.19154 1.20125 0.00636246
81 1.21316 1.20429 0.0045338
82 1.25703 1.21054 0.00516741
83 1.26235 1.20644 0.00548764
84 1.20302 1.18843 0.0051929
85 1.22287 1.16343 0.00496599
86 1.16785 1.14167 0.00558609
87 1.134 1.1167 0.00504323
88 1.1011 1.08815 0.00536206
89 1.0096 1.06205 0.00551449
90 1.00284 1.03175 0.00526731
91 1.01465 1.01152 0.00556618
92 0.951394 0.982208 0.00372215
93 0.955812 0.968643 0.00438509
94 0.931856 0.944953 0.00435473
95 0.875079 0.928242 0.00435358
96 0.915736 0.921458 0.0038085
97 0.88232 0.911644 0.00406591
98 0.877519 0.899734 0.00425833
99 0.918972 0.898237 0.00484099
100 0.930804 0.89693 0.00368927
          55

1 0 0 0
2 0 0 0
3 0 0 0
4 0 0 0
5 0 0 0
6 0 0 0
7 0 0 0
8 0 0 0
9 0 0 0
10 0 0 0
11 0 0 0
12 0 0 0
13 0 0 0
14 0 0 0
15 0 0 0
16 0 0 0
17 0 0 0
18 0 0 0
19 0 0 0
20 0 0 0
21 0 0 0
22 0 0 0
23 0 0 0
24 0 0 0
25 0 0 0
26 0 0 0
27 0 0 0
28 0 0 0
29 0 0 0
30 0 0 0
31 0 0 0
32 0 0 0
33 0 0 0
34 0 1.76839e-05 1.75224e-05
35 0 0.00153398 0.000254026
36 0.0138579 0.0257631 0.00141837
37 0.148296 0.171922 0.00272211
38 0.562746 0.577649 0.00563887
39 1.32258 1.23128 0.00867285
40 1.84902 1.86472 0.0109768
41 2.26061 2.35744 0.0134769
42 2.44199 2.56935 0.0140052
43 2.65658 2.53063 0.0114394
44 2.35241 2.37967 0.0113478
45 2.09739 2.17237 0.0117903
46 1.95454 1.95875 0.0118416
47 1.7058 1.77121 0.0113836
48 1.55636 1.5377 0.00973604
49 1.43252 1.37485 0.00967822
50 1.30528 1.25413 0.00982005
51 1.1899 1.14114 0.00800746
52 1.05771 1.02918 0.00837287
53 0.922756 0.937006 0.00711673
54 0.83176 0.868343 0.00694025
55 0.801518 0.814661 0.00739719
56 0.753404 0.765898 0.00645427
57 0.741675 0.736702 0.00547239
58 0.691342 0.714182 0.0055485
59 0.654512 0.695821 0.00597392
60 0.675864 0.679126 0.00553618
61 0.700527 0.674484 0.00593564
62 0.713141 0.673581 0.00623947
63 0.738568 0.683314 0.00545583
64 0.71197 0.692381 0.00597983
65 0.692427 0.699988 0.00575675
66 0.756172 0.724927 0.0059056
67 0.751373 0.742855 0.00498468
68 0.822711 0.777283 0.00491643
69 0.840275 0.811111 0.00530277
70 0.828472 0.852517 0.00599627
71 0.890131 0.900109 0.00613655
72 0.94505 0.951002 0.00566155
73 0.976062 0.992246 0.00463998
74 0.9905 1.02451 0.00565166
75 1.02014 1.06392 0.00603255
76 1.09862 1.10028 0.00667083
77 1.07102 1.12968 0.00597953
78 1.06864 1.16211 0.00617449
79 1.16505 1.19214 0.00577718
80 1.13662 1.20007 0.00635436
81 1.1975 1.20417 0.00445305
82 1.20165 1.21038 0.00507599
83 1.18023 1.20596 0.00540851
84 1.2431 1.18942 0.00519273
85 1.25803 1.16515 0.00516497
86 1.17636 1.1423 0.00552003
87 1.14319 1.11718 0.00497449
88 1.14359 1.08916 0.00535847
89 1.08556 1.06248 0.00543076
90 1.0256 1.03164 0.00517273
91 0.998391 1.01128 0.00547009
92 0.978644 0.982143 0.00365504
93 0.923153 0.967816 0.00438267
94 0.9145 0.944399 0.00431061
95 0.941697 0.928487 0.00428129
96 0.915736 0.921354 0.00374067
97 0.921354 0.911821 0.00399581
98 0.890839 0.899572 0.00418398
99 0.93236 0.898857 0.00479256
100 0.967189 0.898207 0.00383699
          56

1 0 0 0
2 0 0 0
3 0 0 0
4 0 0 0
5 0 0 0
6 0 0 0
7 0 0 0
8 0 0 0
9 0 0 0
10 0 0 0
11 0 0 0
12 0 0 0
13 0 0 0
14 0 0 0
15 0 0 0
16 0 0 0
17 0 0 0
18 0 0 0
19 0 0 0
20 0 0 0
21 0 0 0
22 0 0 0
23 0 0 0
24 0 0 0
25 0 0 0
26 0 0 0
27 0 0 0
28 0 0 0
29 0 0 0
30 0 0 0
31 0 0 0
32 0 0 0
33 0 0 0
34 0 1.73681e-05 1.72123e-05
35 0.00275116 0.00155571 0.000250418
36 0.0181885 0.0256278 0.00139948
37 0.190081 0.172246 0.00269274
38 0.502202 0.576302 0.00569685
39 1.10019 1.22894 0.00882826
40 1.87421 1.86489 0.0107821
41 2.24664 2.35547 0.0133807
42 2.55671 2.56912 0.013757
43 2.72063 2.53402 0.0117276
44 2.50123 2.38185 0.0113509
45 2.15086 2.17199 0.011586
46 1.98776 1.95927 0.0116414
47 1.7371 1.7706 0.0111966
48 1.5225 1.53742 0.00956596
49 1.33321 1.37411 0.00953391
50 1.20728 1.25329 0.00968027
51 1.09702 1.14035 0.00790313
52 1.01409 1.02891 0.00822769
53 0.982953 0.937826 0.00703678
54 0.882482 0.868596 0.0068209
55 0.861788 0.815502 0.00731281
56 0.773249 0.766029 0.00634035
57 0.770399 0.737303 0.00540765
58 0.725347 0.714382 0.005453
59 0.723089 0.696308 0.00588705
60 0.669389 0.678952 0.00544005
61 0.692475 0.674805 0.00583833
62 0.698711 0.67403 0.00614416
63 0.685753 0.683358 0.00535858
64 0.66622 0.691914 0.00589127
65 0.6675 0.699408 0.00568311
66 0.714699 0.724745 0.00580297
67 0.701759 0.742121 0.00494939
68 0.80091 0.777705 0.00484671
69 0.787467 0.810689 0.00522486
70 0.824404 0.852015 0.00591017
71 0.925051 0.900555 0.00604311
72 0.926474 0.950564 0.00557737
73 0.964848 0.991756 0.00458284
74 1.03576 1.02471 0.00555431
75 1.03174 1.06334 0.00595213
76 1.02566 1.09895 0.00668349
77 1.09657 1.12909 0.0059019
78 1.11698 1.16131 0.0061166
79 1.10996 1.19067 0.0058574
80 1.2247 1.20051 0.00625609
81 1.22411 1.20452 0.00438775
82 1.24684 1.21103 0.00502693
83 1.2832 1.20734 0.00548497
84 1.27222 1.1909 0.00530629
85 1.2458 1.16659 0.00526969
86 1.16785 1.14275 0.00544028
87 1.10774 1.11701 0.00488851
88 1.12819 1.08986 0.00530792
89 1.06563 1.06254 0.00533408
90 1.03105 1.03163 0.00508037
91 1.01758 1.01139 0.00537357
92 0.992595 0.982329 0.00359454
93 0.969718 0.96785 0.00430454
94 0.953957 0.94457 0.00423701
95 0.927885 0.928476 0.00420485
96 0.934048 0.921581 0.00368074
97 0.882906 0.911305 0.00395768
98 0.915642 0.899859 0.00411909
99 0.892757 0.898748 0.00470822
100 0.880416 0.89789 0.0037816
          57

1 0 0 0
2 0 0 0
3 0 0 0
4 0 0 0
5 0 0 0
6 0 0 0
7 0 0 0
8 0 0 0
9 0 0 0
10 0 0 0
11 0 0 0
12 0 0 0
13 0 0 0
14 0 0 0
15 0 0 0
16 0 0 0
17 0 0 0
18 0 0 0
19 0 0 0
20 0 0 0
21 0 0 0
22 0 0 0
23 0 0 0
24 0 0 0
25 0 0 0
26 0 0 0
27 0 0 0
28 0 0 0
29 0 0 0
30 0 0 0
31 0 0 0
32 0 0 0
33 0 0 0
34 0 1.70634e-05 1.69131e-05
35 0.00275116 0.00157669 0.000246901
36 0.0372431 0.0258316 0.00138968
37 0.191719 0.172588 0.00266709
38 0.531698 0.575519 0.00565039
39 1.18561 1.22818 0.00870605
40 1.83853 1.86443 0.0106028
41 2.28058 2.35415 0.0132103
42 2.43692 2.56681 0.0137097
43 2.37859 2.53129 0.0118346
44 2.32645 2.38087 0.0111933
45 2.27323 2.17377 0.0115181
46 1.98143 1.95966 0.0114437
47 1.80475 1.7712 0.0110162
48 1.63667 1.53917 0.00955529
49 1.45851 1.37559 0.00948093
50 1.32667 1.25458 0.00959565
51 1.22671 1.14186 0.00790837
52 1.02808 1.0289 0.00808336
53 0.953646 0.938104 0.0069188
54 0.867608 0.868579 0.00670126
55 0.817688 0.815541 0.00718461
56 0.819673 0.76697 0.00629858
57 0.741334 0.737374 0.00531324
58 0.697284 0.714082 0.00536558
59 0.720218 0.696727 0.0057987
60 0.67648 0.678909 0.00534479
61 0.67995 0.674896 0.0057366
62 0.73825 0.675157 0.0061388
63 0.62707 0.68237 0.00535479
64 0.615056 0.690565 0.00594021
65 0.699773 0.699414 0.00558341
66 0.734799 0.724921 0.00570384
67 0.684234 0.741106 0.00496566
68 0.723286 0.77675 0.0048548
69 0.801658 0.810531 0.0051356
70 0.766552 0.850516 0.00599366
71 0.850159 0.899671 0.00600141
72 0.938217 0.950347 0.00548373
73 1.04979 0.992775 0.00461414
74 1.04647 1.02509 0.00546997
75 1.10196 1.06402 0.00588612
76 1.08713 1.09874 0.00656945
77 1.14208 1.12931 0.00580276
78 1.12407 1.16065 0.00604407
79 1.17975 1.19048 0.00575777
80 1.21417 1.20075 0.00615092
81 1.24028 1.20515 0.00435539
82 1.20658 1.21095 0.00493934
83 1.25914 1.20825 0.0054635
84 1.19065 1.1909 0.0052132
85 1.17639 1.16677 0.00518004
86 1.16053 1.14307 0.00535378
87 1.12977 1.11724 0.00480787
88 1.08143 1.08971 0.00521686
89 1.06159 1.06252 0.00524052
90 1.05026 1.03195 0.00500175
91 1.02478 1.01163 0.00528443
92 1.01789 0.982953 0.0035852
93 0.918687 0.966988 0.00431457
94 0.927111 0.944263 0.00417373
95 0.95172 0.928884 0.00415081
96 0.954395 0.922157 0.00366091
97 0.89498 0.911018 0.0038986
98 0.869481 0.899326 0.00408116
99 0.868568 0.898219 0.0046553
100 0.862113 0.897262 0.00376699
          58

1 0 0 0
2 0 0 0
3 0 0 0
4 0 0 0
5 0 0 0
6 0 0 0
7 0 0 0
8 0 0 0
9 0 0 0
10 0 0 0
11 0 0 0
12 0 0 0
13 0 0 0
14 0 0 0
15 0 0 0
16 0 0 0
17 0 0 0
18 0 0 0
19 0 0 0
20 0 0 0
21 0 0 0
22 0 0 0
23 0 0 0
24 0 0 0
25 0 0 0
26 0 0 0
27 0 0 0
28 0 0 0
29 0 0 0
30 0 0 0
31 0 0 0
32 0 0 0
33 0 0 0
34 0 1.67692e-05 1.6624e-05
35 0.000917052 0.00156531 0.000242906
36 0.0190546 0.0257148 0.00137063
37 0.174514 0.172621 0.00262131
38 0.618632 0.576263 0.00560165
39 1.29313 1.2293 0.00862765
40 1.82734 1.86379 0.0104393
41 2.25795 2.35249 0.0130863
42 2.38812 2.56372 0.0138152
43 2.48012 2.53041 0.0116634
44 2.36798 2.38065 0.0110025
45 2.06707 2.17193 0.0114655
46 1.93556 1.95924 0.0112539
47 1.85371 1.77262 0.0109177
48 1.66715 1.54137 0.00964197
49 1.45247 1.37691 0.00940969
50 1.20327 1.25369 0.0094709
51 1.18819 1.14266 0.00781225
52 1.08241 1.02982 0.00799647
53 0.987705 0.938959 0.00685216
54 0.949602 0.869976 0.00672975
55 0.894495 0.816902 0.00718855
56 0.806915 0.767659 0.00622752
57 0.759457 0.737755 0.00523525
58 0.656675 0.713092 0.00536358
59 0.710331 0.696962 0.00570346
60 0.641947 0.678272 0.00529049
61 0.70172 0.675358 0.00565631
62 0.685724 0.675339 0.00603566
63 0.639366 0.681629 0.00531355
64 0.608559 0.689151 0.00600371
65 0.674847 0.698991 0.00550318
66 0.74116 0.725201 0.00561237
67 0.771367 0.741628 0.00490738
68 0.778868 0.776787 0.00477123
69 0.793981 0.810245 0.00505497
70 0.826664 0.850105 0.00590441
71 0.809749 0.89812 0.00609491
72 0.83893 0.948426 0.00571575
73 0.961733 0.992239 0.00456552
74 1.06304 1.02575 0.00541465
75 1.07403 1.06419 0.00578717
76 1.09881 1.09874 0.00645618
77 1.11634 1.12909 0.00570702
78 1.1646 1.16072 0.00594025
79 1.18719 1.19042 0.00565878
80 1.22954 1.20125 0.00606486
81 1.28526 1.20653 0.00449396
82 1.22597 1.21121 0.00486097
83 1.26203 1.20918 0.00544741
84 1.22588 1.1915 0.00515808
85 1.16432 1.16672 0.0050909
86 1.09991 1.14232 0.00531293
87 1.09724 1.11689 0.00473733
88 1.03923 1.08884 0.00519901
89 1.07859 1.0628 0.00515749
90 1.08651 1.03289 0.00500318
91 1.04917 1.01228 0.00523281
92 1.03393 0.983832 0.0036295
93 0.994341 0.967459 0.00426588
94 0.938099 0.944157 0.00410313
95 0.952698 0.929294 0.0040995
96 0.900535 0.921784 0.00361672
97 0.869543 0.910303 0.00389641
98 0.882112 0.89903 0.00402157
99 0.895682 0.898175 0.00457524
100 0.89519 0.897226 0.00370221
          59

1 0 0 0
2 0 0 0
3 0 0 0
4 0 0 0
5 0 0 0
6 0 0 0
7 0 0 0
8 0 0 0
9 0 0 0
10 0 0 0
11 0 0 0
12 0 0 0
13 0 0 0
14 0 0 0
15 0 0 0
16 0 0 0
17 0 0 0
18 0 0 0
19 0 0 0
20 0 0 0
21 0 0 0
22 0 0 0
23 0 0 0
24 0 0 0
25 0 0 0
26 0 0 0
27 0 0 0
28 0 0 0
29 0 0 0
30 0 0 0
31 0 0 0
32 0 0 0
33 0 0 0
34 0 1.6485e-05 1.63447e-05
35 0.00366821 0.00160096 0.00024139
36 0.0415737 0.0259835 0.0013735
37 0.175333 0.172667 0.00257728
38 0.489007 0.574784 0.00569859
39 1.25336 1.22971 0.00849105
40 1.87631 1.864 0.0102645
41 2.3032 2.35166 0.0128911
42 2.69741 2.56599 0.0137656
43 2.5623 2.53095 0.0114782
44 2.18454 2.37733 0.011307
45 2.04227 2.16973 0.0114798
46 1.97405 1.95949 0.011066
47 1.8103 1.77326 0.0107513
48 1.62071 1.54272 0.00957184
49 1.39772 1.37727 0.0092568
50 1.16896 1.25226 0.00941862
51 1.10002 1.14194 0.0077132
52 1.05812 1.0303 0.00787531
53 0.97226 0.939523 0.00675923
54 0.845108 0.869554 0.00662888
55 0.796373 0.816554 0.00707512
56 0.766162 0.767634 0.00612202
57 0.762876 0.738181 0.00516381
58 0.75242 0.713758 0.00531393
59 0.690236 0.696848 0.00560793
