           1

72 0.307045 0.324234 0.00504407
73 0.213903 0.225455 0.003682
74 0.165487 0.211448 0.00455693
75 0.250167 0.277906 0.00560189
76 0.43738 0.461947 0.0051485
77 0.766798 0.776715 0.00719073
78 1.19749 1.2244 0.00716545
79 1.6738 1.73708 0.00645593
80 2.23576 2.21635 0.00623128
81 2.65979 2.5398 0.0110069
82 2.78046 2.64894 0.0130002
83 2.58789 2.49894 0.00960107
84 2.18685 2.15134 0.00909611
85 1.67554 1.69096 0.00742598
86 1.17412 1.21266 0.00560461
87 0.814358 0.828278 0.00486687
88 0.513126 0.574189 0.00727995
89 0.435812 0.461845 0.00627035
90 0.45202 0.478042 0.00424128
91 0.595623 0.588659 0.00373616
92 0.751519 0.759548 0.00360608
93 0.925321 0.916332 0.00431859
94 0.988294 1.00214 0.00581331
95 0.996825 0.998816 0.00359694
96 0.911307 0.911492 0.00472411
97 0.791122 0.789168 0.00452437
98 0.67611 0.667699 0.00411134
99 0.570532 0.589813 0.00667893
100 0.54126 0.592801 0.00557041
          25

1 0 0 0
2 0 0 0
3 0 0 0
4 0 0 0
5 0 0 0
6 0 0 0
7 0 0 0
8 0 0 0
9 0 0 0
10 0 0 0
11 0 0 0
12 0 0 0
13 0 0 0
14 0 0 0
15 0 0 0
16 0 0 0
17 0 0 0
18 0 0 0
19 0 0 0
20 0 0 0
21 0 0 0
22 0 0 0
23 0 0 0
24 0 0 0
25 0 0 0
26 0 0 0
27 0 0 0
28 0 0 0
29 0 0 0
30 0 0 0
31 0 0 0
32 0 0 0
33 0 0 0
34 0 0 0
35 0 0 0
36 0 0 0
37 0 0 0
38 0 0 0
39 0 8.83686e-05 8.65832e-05
40 0.00699593 0.00512102 0.000526094
41 0.0692092 0.0561659 0.00246538
42 0.30929 0.313523 0.00574802
43 1.03459 1.05432 0.0067153
44 2.32587 2.28893 0.01127
45 3.59891 3.64471 0.014954
46 4.68099 4.57007 0.0154322
47 4.88821 4.84807 0.0138833
48 4.33672 4.41602 0.020708
49 3.47851 3.61765 0.0163385
50 2.57716 2.64788 0.0147728
51 1.96119 1.82164 0.0126133
52 1.20299 1.154 0.00892527
53 0.712066 0.691489 0.00722507
54 0.388994 0.379673 0.00600437
55 0.170153 0.193114 0.00461197
56 0.0761909 0.0947461 0.0024944
57 0.0382977 0.05017 0.00202223
58 0.0340058 0.0433294 0.00230388
59 0.0475255 0.0645964 0.0027785
60 0.0887996 0.110074 0.00337337
61 0.214423 0.186092 0.0036714
62 0.314579 0.306313 0.00428368
63 0.463037 0.463473 0.00417488
64 0.626155 0.630335 0.00662388
65 0.810236 0.792132 0.00635299
66 0.912138 0.906042 0.00658017
67 0.938476 0.953928 0.00692729
68 0.909678 0.917699 0.00637071
69 0.813057 0.808432 0.00516022
70 0.678416 0.638886 0.00514315
71 0.482511 0.472566 0.00637193
72 0.314091 0.323828 0.00485859
73 0.214111 0.225001 0.00356257
74 0.207516 0.211291 0.00437737
75 0.273375 0.277725 0.00538074
76 0.445231 0.461278 0.00498579
77 0.808952 0.778004 0.00701777
78 1.23693 1.2249 0.00689634
79 1.6699 1.7344 0.00673377
80 2.27255 2.2186 0.00637459
81 2.56074 2.54064 0.0105985
82 2.6508 2.64901 0.0124804
83 2.45894 2.49734 0.00934941
84 2.1236 2.15023 0.0087997
85 1.70642 1.69158 0.00715464
86 1.21519 1.21276 0.00538133
87 0.821361 0.828002 0.00468005
88 0.578995 0.574381 0.00699129
89 0.490585 0.462995 0.00612401
90 0.505303 0.479133 0.00420947
91 0.61055 0.589535 0.0036879
92 0.764166 0.759733 0.00346656
93 0.883093 0.915003 0.0043457
94 0.969689 1.00085 0.00572388
95 0.93094 0.996101 0.00435893
96 0.89479 0.910824 0.00458214
97 0.794404 0.789378 0.00434824
98 0.676684 0.668058 0.00396257
99 0.586846 0.589695 0.00641283
100 0.581835 0.592363 0.00536484
          26

1 0 0 0
2 0 0 0
3 0 0 0
4 0 0 0
5 0 0 0
6 0 0 0
7 0 0 0
8 0 0 0
9 0 0 0
10 0 0 0
11 0 0 0
12 0 0 0
13 0 0 0
14 0 0 0
15 0 0 0
16 0 0 0
17 0 0 0
18 0 0 0
19 0 0 0
20 0 0 0
21 0 0 0
22 0 0 0
23 0 0 0
24 0 0 0
25 0 0 0
26 0 0 0
27 0 0 0
28 0 0 0
29 0 0 0
30 0 0 0
31 0 0 0
32 0 0 0
33 0 0 0
34 0 0 0
35 0 0 0
36 0 0 0
37 0 0 0
38 0 0 0
39 0 8.49698e-05 8.33198e-05
40 0.000699593 0.00495096 0.000532635
41 0.0565652 0.0561813 0.0023706
42 0.304219 0.313165 0.00553807
43 1.10711 1.05635 0.00675703
44 2.23473 2.28684 0.0110277
45 3.57741 3.64212 0.0146011
46 4.55919 4.56966 0.0148443
47 4.96545 4.85258 0.0140642
48 4.4625 4.41781 0.0199885
49 3.5871 3.61648 0.0157523
50 2.6422 2.64766 0.0142062
51 1.86403 1.82327 0.0122331
52 1.12974 1.15307 0.00863065
53 0.640781 0.689538 0.00720561
54 0.337128 0.378037 0.00599226
55 0.205433 0.193588 0.00445885
56 0.106313 0.095191 0.00243781
57 0.0574465 0.0504498 0.00196372
58 0.0620689 0.0440501 0.00232528
59 0.0816545 0.0652525 0.002748
60 0.0931162 0.109422 0.00330608
61 0.194442 0.186413 0.00354421
62 0.325257 0.307042 0.00418043
63 0.436211 0.462424 0.00414389
64 0.57851 0.628341 0.00666228
65 0.770879 0.791315 0.00616101
66 0.935801 0.907187 0.00642585
67 0.945388 0.9536 0.00666864
68 0.93723 0.91845 0.00616981
69 0.842369 0.809737 0.00512417
70 0.658755 0.639651 0.00500178
71 0.461647 0.472146 0.00614068
72 0.325835 0.323905 0.00467234
73 0.251076 0.226004 0.00356392
74 0.19519 0.210671 0.00425258
75 0.268458 0.277369 0.00518558
76 0.442167 0.460543 0.00484791
77 0.75542 0.777136 0.0068014
78 1.20767 1.22424 0.00666286
79 1.73598 1.73446 0.00647505
80 2.31607 2.22235 0.00714728
81 2.56647 2.54163 0.0102373
82 2.62483 2.64808 0.012035
83 2.52758 2.49851 0.00906187
84 2.05862 2.14671 0.00913944
85 1.67523 1.69095 0.00690703
86 1.21832 1.21298 0.00517861
87 0.79335 0.826669 0.00468598
88 0.577997 0.57452 0.00672378
89 0.482919 0.463761 0.00593622
90 0.492493 0.479647 0.00407881
91 0.640671 0.591501 0.00403658
92 0.770033 0.760129 0.00335579
93 0.896361 0.914286 0.00423729
94 0.985547 1.00026 0.00553389
95 0.990591 0.995889 0.00419642
96 0.891918 0.910096 0.00446323
97 0.760762 0.788277 0.00431805
98 0.657278 0.667644 0.00383179
99 0.594046 0.589862 0.00616836
100 0.620867 0.593459 0.00526932
          27

1 0 0 0
2 0 0 0
3 0 0 0
4 0 0 0
5 0 0 0
6 0 0 0
7 0 0 0
8 0 0 0
9 0 0 0
10 0 0 0
11 0 0 0
12 0 0 0
13 0 0 0
14 0 0 0
15 0 0 0
16 0 0 0
17 0 0 0
18 0 0 0
19 0 0 0
20 0 0 0
21 0 0 0
22 0 0 0
23 0 0 0
24 0 0 0
25 0 0 0
26 0 0 0
27 0 0 0
28 0 0 0
29 0 0 0
30 0 0 0
31 0 0 0
32 0 0 0
33 0 0 0
34 0 0 0
35 0 0 0
36 0 0 0
37 0 0 0
38 0 0 0
39 0 8.18228e-05 8.02932e-05
40 0.00139919 0.00481942 0.000528903
41 0.0632199 0.056442 0.00229709
42 0.303585 0.312811 0.00534431
43 1.10046 1.05798 0.0067014
44 2.25953 2.28583 0.0106655
45 3.70144 3.64431 0.0142246
46 4.46376 4.56573 0.0148036
47 4.84883 4.85244 0.013544
48 4.47605 4.41997 0.0193643
49 3.56204 3.61446 0.0152974
50 2.65913 2.64809 0.0136864
51 1.87859 1.82532 0.0119503
52 1.18447 1.15423 0.00838901
53 0.672067 0.688891 0.00696773
54 0.361535 0.377426 0.00580141
55 0.208005 0.194122 0.00432557
56 0.0783172 0.094566 0.0024263
57 0.0434268 0.0501897 0.00190814
58 0.0287234 0.0434824 0.0023074
59 0.043379 0.0644423 0.00276306
60 0.0881829 0.108636 0.00327588
61 0.182513 0.186268 0.00341589
62 0.282544 0.306134 0.00412289
63 0.430622 0.461247 0.00415445
64 0.621011 0.62807 0.00642105
65 0.811548 0.792064 0.00597822
66 0.959717 0.909132 0.0064757
67 0.983647 0.954713 0.00651385
68 0.929084 0.918844 0.00595385
69 0.867959 0.811894 0.00536896
70 0.645648 0.639873 0.00482146
71 0.491515 0.472864 0.005955
72 0.316013 0.323613 0.00450842
73 0.218472 0.225725 0.00344282
74 0.167912 0.209088 0.00438005
75 0.255674 0.276565 0.00505539
76 0.417847 0.458962 0.00491952
77 0.780041 0.777243 0.00655035
78 1.27982 1.22629 0.00672662
79 1.74749 1.73494 0.0062532
80 2.21572 2.2221 0.00688677
81 2.55872 2.54226 0.00987772
82 2.64997 2.64815 0.0115895
83 2.43376 2.49611 0.00903795
84 2.17495 2.14775 0.00886059
85 1.71299 1.69177 0.00669929
86 1.20832 1.2128 0.00498968
87 0.834199 0.826948 0.00452071
88 0.544777 0.573419 0.00656437
89 0.429401 0.462489 0.00585118
90 0.479275 0.479633 0.00392777
91 0.606285 0.592049 0.00392404
92 0.818144 0.762278 0.00385856
93 0.897127 0.91365 0.00412774
94 0.985048 0.999694 0.00535753
95 1.01968 0.996771 0.00413249
96 0.912863 0.910199 0.0042991
97 0.74986 0.786854 0.00438628
98 0.623978 0.666026 0.00401669
99 0.546568 0.588258 0.00614479
100 0.522185 0.590819 0.00569714
          28

1 0 0 0
2 0 0 0
3 0 0 0
4 0 0 0
5 0 0 0
6 0 0 0
7 0 0 0
8 0 0 0
9 0 0 0
10 0 0 0
11 0 0 0
12 0 0 0
13 0 0 0
14 0 0 0
15 0 0 0
16 0 0 0
17 0 0 0
18 0 0 0
19 0 0 0
20 0 0 0
21 0 0 0
22 0 0 0
23 0 0 0
24 0 0 0
25 0 0 0
26 0 0 0
27 0 0 0
28 0 0 0
29 0 0 0
30 0 0 0
31 0 0 0
32 0 0 0
33 0 0 0
34 0 0 0
35 0 0 0
36 0 0 0
37 0 0 0
38 0 0 0
39 0 7.89005e-05 7.74788e-05
40 0.00349796 0.00477222 0.000512115
41 0.0439212 0.0559948 0.00225816
42 0.259854 0.310919 0.00547789
43 1.08837 1.05907 0.00654939
44 2.31145 2.28675 0.0103238
45 3.69427 3.6461 0.013828
46 4.65041 4.56876 0.0145805
47 4.69587 4.84685 0.0141677
48 4.39864 4.4192 0.0186877
49 3.64696 3.61562 0.014795
50 2.67338 2.64899 0.0132274
51 1.93295 1.82917 0.0121259
52 1.12068 1.15303 0.00817453
53 0.646325 0.687371 0.00688272
54 0.354671 0.376613 0.00565085
55 0.19404 0.194119 0.00417108
56 0.087531 0.0943148 0.00235262
57 0.0396654 0.0498138 0.00187664
58 0.036647 0.0432383 0.00223787
59 0.0787839 0.0649545 0.00271143
60 0.126724 0.109282 0.00322196
61 0.188179 0.186336 0.00329457
62 0.305055 0.306096 0.00397582
63 0.454933 0.461021 0.00401219
64 0.583112 0.626464 0.00638933
65 0.724962 0.789668 0.00622656
66 0.937327 0.910139 0.00632223
67 0.926381 0.953701 0.00635931
68 0.951844 0.920023 0.0058567
69 0.886104 0.814544 0.00579458
70 0.683388 0.641427 0.00489333
71 0.504254 0.473985 0.00584689
72 0.288255 0.32235 0.00452079
73 0.247131 0.226489 0.00340369
74 0.177409 0.207956 0.00436729
75 0.248004 0.275545 0.00497669
76 0.4144 0.45737 0.00499462
77 0.748519 0.776218 0.00639624
78 1.24892 1.2271 0.00653476
79 1.8249 1.73815 0.0068054
80 2.21728 2.22193 0.00664297
81 2.51425 2.54126 0.00957548
82 2.6457 2.64807 0.0111759
83 2.49503 2.49607 0.00871525
84 2.14301 2.14759 0.00854576
85 1.64802 1.6902 0.00663971
86 1.25102 1.21417 0.0049947
87 0.874173 0.828634 0.00466328
88 0.568302 0.573236 0.00633247
89 0.444314 0.46184 0.0056781
90 0.457743 0.478851 0.00386451
91 0.553907 0.590687 0.00401338
92 0.764427 0.762355 0.00372152
93 0.941013 0.914628 0.00409437
94 1.0059 0.999915 0.00517077
95 1.00966 0.997231 0.00401046
96 0.91035 0.910204 0.00414556
97 0.780455 0.786626 0.00423558
98 0.643154 0.66521 0.00395543
99 0.583808 0.588099 0.00592739
100 0.585694 0.590636 0.00549661
          29

1 0 0 0
2 0 0 0
3 0 0 0
4 0 0 0
5 0 0 0
6 0 0 0
7 0 0 0
8 0 0 0
9 0 0 0
10 0 0 0
11 0 0 0
12 0 0 0
13 0 0 0
14 0 0 0
15 0 0 0
16 0 0 0
17 0 0 0
18 0 0 0
19 0 0 0
20 0 0 0
21 0 0 0
22 0 0 0
23 0 0 0
24 0 0 0
25 0 0 0
26 0 0 0
27 0 0 0
28 0 0 0
29 0 0 0
30 0 0 0
31 0 0 0
32 0 0 0
33 0 0 0
34 0 0 0
35 0 0 0
36 0 0 0
37 0 0 0
38 0 0 0
39 0 7.61798e-05 7.48549e-05
40 0 0.00460766 0.000520223
41 0.0592271 0.0561063 0.00218304
42 0.29598 0.310404 0.00531316
43 1.05514 1.05893 0.00632495
44 2.30568 2.2874 0.00998842
45 3.8431 3.65289 0.0149268
46 4.53705 4.56766 0.0141187
47 4.8453 4.8468 0.0136792
48 4.34785 4.41674 0.0182045
49 3.43489 3.60939 0.0155421
50 2.64353 2.6488 0.0127726
51 1.87901 1.83088 0.011829
52 1.2174 1.15525 0.00818842
53 0.666127 0.686638 0.00668426
54 0.363061 0.376146 0.00547528
55 0.187793 0.193901 0.00403295
56 0.0956816 0.0943619 0.00227197
57 0.066337 0.0503836 0.00189645
58 0.0551356 0.0436486 0.00219799
59 0.0803787 0.0654864 0.00266959
60 0.0955829 0.108809 0.00314529
61 0.177145 0.18602 0.00319618
62 0.312558 0.306319 0.00384496
63 0.478965 0.46164 0.00392126
64 0.599355 0.625529 0.00623702
65 0.798954 0.789988 0.00602008
66 0.904251 0.909936 0.00610748
67 0.981673 0.954665 0.00621274
68 0.908959 0.919641 0.00566716
69 0.780255 0.813362 0.00571412
70 0.626213 0.640902 0.00475263
71 0.509744 0.475218 0.00577384
72 0.326262 0.322485 0.00436692
73 0.222418 0.226349 0.00328921
74 0.209941 0.208025 0.00421723
75 0.283405 0.275816 0.00481245
76 0.473189 0.457916 0.00485209
77 0.785637 0.776542 0.00618392
78 1.30236 1.2297 0.00680518
79 1.80931 1.74061 0.00699914
80 2.20208 2.22124 0.00644907
81 2.57136 2.5423 0.00930134
82 2.5821 2.64579 0.0110196
83 2.38132 2.49211 0.00926958
84 2.06285 2.14466 0.00873631
85 1.6124 1.68752 0.00693163
86 1.20981 1.21402 0.00482473
87 0.880009 0.830406 0.00482726
88 0.6269 0.575086 0.00637876
89 0.494627 0.46297 0.00559373
90 0.520565 0.48029 0.00398998
91 0.604286 0.591156 0.00390229
92 0.769642 0.762606 0.00360167
93 0.855919 0.912603 0.00442546
94 1.01389 1.0004 0.00501488
95 1.02201 0.998085 0.00396211
96 0.901134 0.909891 0.0040144
97 0.791474 0.786793 0.00409282
98 0.676569 0.665601 0.00383838
99 0.58302 0.587924 0.00572558
100 0.57555 0.590116 0.00533163
          30

1 0 0 0
2 0 0 0
3 0 0 0
4 0 0 0
5 0 0 0
6 0 0 0
7 0 0 0
8 0 0 0
9 0 0 0
10 0 0 0
11 0 0 0
12 0 0 0
13 0 0 0
14 0 0 0
15 0 0 0
16 0 0 0
17 0 0 0
18 0 0 0
19 0 0 0
20 0 0 0
21 0 0 0
22 0 0 0
23 0 0 0
24 0 0 0
25 0 0 0
26 0 0 0
27 0 0 0
28 0 0 0
29 0 0 0
30 0 0 0
31 0 0 0
32 0 0 0
33 0 0 0
34 0 0 0
35 0 0 0
36 0 0 0
37 0 0 0
38 0 0 0
39 0 7.36405e-05 7.24028e-05
40 0.00629633 0.00466395 0.000505919
41 0.0558997 0.0560994 0.00211028
42 0.292811 0.309818 0.00516832
43 1.05453 1.05878 0.00611582
44 2.34721 2.28939 0.00985245
45 3.6386 3.65241 0.0144369
46 4.54337 4.56685 0.0136713
47 4.72313 4.84268 0.0138304
48 4.57813 4.42212 0.0183754
49 3.55554 3.60759 0.0151273
50 2.76604 2.65271 0.0129309
51 1.82894 1.83082 0.0114349
52 1.13591 1.15461 0.00794081
53 0.689889 0.686747 0.00646233
54 0.363442 0.375722 0.00530912
55 0.166478 0.192987 0.00400077
56 0.0776084 0.0938035 0.00226383
57 0.0393235 0.0500149 0.00186873
58 0.0412692 0.0435693 0.00212615
59 0.0759132 0.065834 0.00260313
60 0.108533 0.1088 0.00304046
61 0.150006 0.184819 0.0033074
62 0.275617 0.305295 0.00385058
63 0.444873 0.461081 0.00383017
64 0.587714 0.624269 0.00615518
65 0.819682 0.790978 0.00590022
66 0.924351 0.910417 0.00592277
67 1.01845 0.956791 0.00635908
68 1.00695 0.922551 0.00618046
69 0.820966 0.813615 0.00552927
70 0.639094 0.640842 0.0045946
71 0.445614 0.474231 0.00566507
72 0.312597 0.322155 0.00423377
73 0.197705 0.225394 0.00331526
74 0.192159 0.207496 0.00410968
75 0.250364 0.274968 0.00472623
76 0.40674 0.45621 0.0049812
77 0.75971 0.775981 0.00600319
78 1.22421 1.22951 0.0065808
79 1.79124 1.74229 0.00696639
80 2.22885 2.2215 0.00623908
81 2.65507 2.54606 0.00972127
82 2.70092 2.64763 0.0108044
83 2.46407 2.49118 0.00900759
84 2.10825 2.14345 0.00852898
85 1.65949 1.68659 0.00676327
86 1.18383 1.21301 0.0047677
87 0.817276 0.829968 0.00468615
88 0.584413 0.575397 0.00617371
89 0.45407 0.462674 0.00541514
90 0.469599 0.479933 0.00387286
91 0.607218 0.591691 0.00380877
92 0.757386 0.762432 0.00348581
93 0.893427 0.911964 0.00432386
94 0.964445 0.999199 0.00498885
95 1.0302 0.999156 0.00397198
96 0.953078 0.911331 0.00413064
97 0.787605 0.78682 0.00395648
98 0.665661 0.665603 0.00371043
99 0.552981 0.58676 0.00565197
100 0.561988 0.589178 0.0052357
          31

1 0 0 0
2 0 0 0
3 0 0 0
4 0 0 0
5 0 0 0
6 0 0 0
7 0 0 0
8 0 0 0
9 0 0 0
10 0 0 0
11 0 0 0
12 0 0 0
13 0 0 0
14 0 0 0
15 0 0 0
16 0 0 0
17 0 0 0
18 0 0 0
19 0 0 0
20 0 0 0
21 0 0 0
22 0 0 0
23 0 0 0
24 0 0 0
25 0 0 0
26 0 0 0
27 0 0 0
28 0 0 0
29 0 0 0
30 0 0 0
31 0 0 0
32 0 0 0
33 0 0 0
34 0 0 0
35 0 0 0
36 0 0 0
37 0 0 0
38 0 0 0
39 0 7.1265e-05 7.01061e-05
40 0.00279837 0.00460377 0.000493165
41 0.0479141 0.0558353 0.00205866
42 0.321965 0.31021 0.00501644
43 0.983224 1.05635 0.0063858
44 2.25665 2.28834 0.00959109
45 3.8679 3.65937 0.0155549
46 4.84391 4.57579 0.0158852
47 4.69789 4.838 0.0141509
48 4.31495 4.41867 0.0181049
49 3.48408 3.60361 0.0151549
50 2.59498 2.65085 0.0126472
51 1.85505 1.8316 0.0110927
52 1.15649 1.15467 0.00768489
53 0.679988 0.686529 0.00625754
54 0.374883 0.375695 0.00513793
55 0.190365 0.192902 0.00387261
56 0.110565 0.0943442 0.00225445
57 0.0735179 0.0507731 0.00195621
58 0.0501833 0.0437826 0.00206824
59 0.0507151 0.0653463 0.00256444
60 0.122716 0.109249 0.00297534
61 0.210844 0.185659 0.00330554
62 0.312847 0.305539 0.00373407
63 0.444314 0.46054 0.00374461
64 0.595023 0.623326 0.00602849
65 0.783998 0.790752 0.00571418
66 0.963788 0.912138 0.0059767
67 0.959951 0.956893 0.00615477
68 0.930282 0.922801 0.00598612
69 0.797238 0.813087 0.00537609
70 0.614688 0.639998 0.00452318
71 0.466918 0.473995 0.00548724
72 0.317081 0.321992 0.00410036
73 0.217018 0.225124 0.00321931
74 0.180642 0.20663 0.00406738
75 0.300122 0.275779 0.0046429
76 0.484296 0.457116 0.00490222
77 0.785264 0.776281 0.005817
78 1.24892 1.23014 0.00639823
79 1.81073 1.7445 0.00708282
80 2.24042 2.22211 0.00606761
81 2.48225 2.544 0.00962316
82 2.67397 2.64848 0.0104892
83 2.4081 2.4885 0.00910695
84 2.15585 2.14385 0.00826322
85 1.6734 1.68616 0.00655847
86 1.14978 1.21097 0.00503129
87 0.832886 0.830062 0.00453593
88 0.580563 0.575564 0.0059768
89 0.472467 0.462989 0.00524966
90 0.51198 0.480967 0.00388345
91 0.625744 0.59279 0.00384104
92 0.797544 0.763565 0.00355262
93 0.918305 0.912168 0.00418921
94 0.970314 0.998267 0.00491416
95 0.956121 0.997767 0.00407924
96 0.922558 0.911693 0.00401324
97 0.785847 0.786789 0.00382898
98 0.669909 0.665742 0.00359334
99 0.600009 0.587187 0.00548578
100 0.599917 0.589525 0.00507826
          32

1 0 0 0
2 0 0 0
3 0 0 0
4 0 0 0
5 0 0 0
6 0 0 0
7 0 0 0
8 0 0 0
9 0 0 0
10 0 0 0
11 0 0 0
12 0 0 0
13 0 0 0
14 0 0 0
15 0 0 0
16 0 0 0
17 0 0 0
18 0 0 0
19 0 0 0
20 0 0 0
21 0 0 0
22 0 0 0
23 0 0 0
24 0 0 0
25 0 0 0
26 0 0 0
27 0 0 0
28 0 0 0
29 0 0 0
30 0 0 0
31 0 0 0
32 0 0 0
33 0 0 0
34 0 0 0
35 0 0 0
36 0 0 0
37 0 0 0
38 0 0 0
39 0 6.9038e-05 6.79507e-05
40 0.00559674 0.0046348 0.000478729
41 0.0445867 0.0554838 0.00202412
42 0.233869 0.307824 0.00539721
43 1.10348 1.05782 0.00635386
44 2.37721 2.29111 0.00968513
45 3.67388 3.65982 0.0150754
46 4.69628 4.57956 0.0158287
47 4.79785 4.83675 0.0137642
48 4.27818 4.41428 0.0180636
49 3.43628 3.59838 0.0155573
50 2.75936 2.65424 0.0126985
51 1.82337 1.83134 0.010749
52 1.20052 1.1561 0.00757716
53 0.742957 0.688292 0.00630556
54 0.394333 0.376278 0.00501027
55 0.193673 0.192926 0.00375167
56 0.0652053 0.0934336 0.00236075
57 0.048556 0.0507038 0.0018963
58 0.0373074 0.0435803 0.00201349
59 0.060284 0.0651881 0.00248918
60 0.0903412 0.108658 0.00294044
61 0.180127 0.185486 0.00320676
62 0.311404 0.305722 0.00362188
63 0.454933 0.460365 0.00363169
64 0.631569 0.623583 0.0058456
65 0.838574 0.792247 0.0057277
66 0.903742 0.911876 0.00579569
67 0.989818 0.957922 0.00604782
68 0.900095 0.922091 0.00584096
69 0.786769 0.812264 0.00527061
70 0.645874 0.640182 0.00438556
71 0.44825 0.473191 0.00537442
72 0.30128 0.321345 0.00402299
73 0.202896 0.224429 0.00319276
74 0.194786 0.206259 0.00395708
75 0.290289 0.276233 0.0045199
76 0.459785 0.457199 0.00474974
77 0.732664 0.774918 0.00579271
78 1.1466 1.22753 0.00670974
79 1.70728 1.74334 0.00695634
80 2.32436 2.2253 0.00666648
81 2.64177 2.54706 0.00979541
82 2.69385 2.6499 0.0102568
83 2.50321 2.48896 0.00883395
84 2.16493 2.14451 0.00803121
85 1.70122 1.68663 0.00637038
86 1.21668 1.21115 0.00487723
87 0.816109 0.829626 0.00441509
88 0.550908 0.574793 0.00583948
89 0.424662 0.461792 0.00522045
90 0.467691 0.480552 0.00378419
91 0.594956 0.592857 0.00372161
92 0.74839 0.763091 0.0034731
93 0.904781 0.911938 0.00406466
94 0.993413 0.998115 0.00476294
95 1.00294 0.997929 0.00395496
96 0.940152 0.912583 0.00398514
97 0.777642 0.786503 0.00371998
98 0.658886 0.665528 0.00348743
99 0.578633 0.58692 0.00532086
100 0.582607 0.589309 0.00492416
          33

1 0 0 0
2 0 0 0
3 0 0 0
4 0 0 0
5 0 0 0
6 0 0 0
7 0 0 0
8 0 0 0
9 0 0 0
10 0 0 0
11 0 0 0
12 0 0 0
13 0 0 0
14 0 0 0
15 0 0 0
16 0 0 0
17 0 0 0
18 0 0 0
19 0 0 0
20 0 0 0
21 0 0 0
22 0 0 0
23 0 0 0
24 0 0 0
25 0 0 0
26 0 0 0
27 0 0 0
28 0 0 0
29 0 0 0
30 0 0 0
31 0 0 0
32 0 0 0
33 0 0 0
34 0 0 0
35 0 0 0
36 0 0 0
37 0 0 0
38 0 0 0
39 0 6.69459e-05 6.59238e-05
40 0.00349796 0.00460035 0.00046546
41 0.0532378 0.0554158 0.00196392
42 0.325134 0.308348 0.00525909
43 1.11738 1.05962 0.00641256
44 2.32068 2.29201 0.00943298
45 3.60442 3.65814 0.0147118
46 4.38941 4.57379 0.0163642
47 4.78018 4.83504 0.0134534
48 4.44122 4.41509 0.0175347
49 3.73095 3.6024 0.0155959
50 2.80079 2.65868 0.0130672
51 1.84306 1.8317 0.0104292
52 1.13303 1.1554 0.00737974
53 0.665335 0.687596 0.00615274
54 0.337891 0.375114 0.00499166
55 0.172725 0.192314 0.00368758
56 0.0822153 0.0930936 0.00231356
57 0.0359041 0.0502553 0.00189113
58 0.0485326 0.0437303 0.00195806
59 0.0743184 0.0654647 0.00242907
60 0.115008 0.108851 0.00285763
61 0.177741 0.185251 0.00311816
62 0.318331 0.306104 0.00353222
63 0.500482 0.461581 0.00371955
64 0.613702 0.623284 0.00567613
65 0.7798 0.79187 0.00556654
66 0.944451 0.912863 0.00570351
67 0.936255 0.957266 0.00590009
68 0.949927 0.922935 0.00572454
69 0.798866 0.811858 0.00512651
70 0.60045 0.638978 0.00441484
71 0.446712 0.472388 0.00527111
72 0.312383 0.321073 0.00391023
73 0.21681 0.224199 0.00310435
74 0.205495 0.206236 0.00383723
75 0.281045 0.276378 0.00438528
76 0.43738 0.456599 0.00464362
77 0.775005 0.77492 0.00561717
78 1.2342 1.22773 0.00650946
79 1.71525 1.74249 0.00679741
80 2.20674 2.22474 0.00648815
81 2.60841 2.54892 0.00967344
82 2.60347 2.64849 0.0100421
83 2.47354 2.48849 0.00857861
84 2.26669 2.14821 0.00859909
85 1.71972 1.68764 0.00625575
86 1.25207 1.21239 0.00488451
87 0.814358 0.829164 0.00430547
88 0.539217 0.573715 0.00576119
89 0.429819 0.460823 0.00515138
90 0.460878 0.479956 0.00371618
91 0.59549 0.592937 0.00360969
92 0.763123 0.763092 0.00336786
93 0.920091 0.912185 0.00394899
94 0.952958 0.996747 0.00481117
95 0.968222 0.997029 0.00393623
96 0.963132 0.914114 0.00414835
97 0.787488 0.786533 0.00360737
98 0.666694 0.665563 0.00338193
99 0.591346 0.587054 0.00516131
100 0.629136 0.590515 0.00492062
          34

1 0 0 0
2 0 0 0
3 0 0 0
4 0 0 0
5 0 0 0
6 0 0 0
7 0 0 0
8 0 0 0
9 0 0 0
10 0 0 0
11 0 0 0
12 0 0 0
13 0 0 0
14 0 0 0
15 0 0 0
16 0 0 0
17 0 0 0
18 0 0 0
19 0 0 0
20 0 0 0
21 0 0 0
22 0 0 0
23 0 0 0
24 0 0 0
25 0 0 0
26 0 0 0
27 0 0 0
28 0 0 0
29 0 0 0
30 0 0 0
31 0 0 0
32 0 0 0
33 0 0 0
34 0 0 0
35 0 0 0
36 0 0 0
37 0 0 0
38 0 0 0
39 0.00147281 0.000108295 7.58519e-05
40 0.00559674 0.00462966 0.000452691
41 0.049245 0.0552343 0.00191453
42 0.347317 0.309495 0.00522781
43 1.06601 1.05981 0.00622671
44 2.20415 2.28943 0.00950288
45 3.75435 3.66097 0.0145487
46 4.58714 4.57419 0.0158876
47 4.79229 4.83378 0.0131164
48 4.30479 4.41185 0.0173165
49 3.67248 3.60446 0.0152729
50 2.63774 2.65807 0.0126973
51 1.9475 1.8351 0.0106641
